addr1qxzmp4knlfw7yspgljlauh26s0e99sdh7wfgz0g9hszt7tuczd0lq387qay8sjzp0z9xq5f4ucpvqkyhg339c0gzftks5cwecn: RaffleforUkraineOGBook814 
addr1qxzmp4knlfw7yspgljlauh26s0e99sdh7wfgz0g9hszt7tuczd0lq387qay8sjzp0z9xq5f4ucpvqkyhg339c0gzftks5cwecn: RaffleforUkraineOGBook831 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook101 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1208 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1525 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1830 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1888 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook394 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook489 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook594 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook92 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook957 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook1037 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook1343 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook1513 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook1551 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook1619 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook186 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook1915 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook468 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook748 
addr1qx8axeh8ge4sm2wl5lqgn0h7why5j0ashupm70y3wv2ep5deu2tekxppqma8kzkzsldz9u2dave06zwvlzf7jps2ecxs3tdr23: RaffleforUkraineOGBook762 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook1602 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook1681 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook1722 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook1786 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook1929Copy 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook196 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook238 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook469 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook667 
addr1q87k35jepxlc2m09dtkstx6nc5kutr38mtnfnl64v2xessqkufwzn633tr6wpmrp3f4rp0xt3xume6a0gf5a7qlusrxsgpufhl: RaffleforUkraineOGBook988 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1150 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1182 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1408 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1743 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1858 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook487 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook51 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook518 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook797 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook941 
addr1qx2slhrltaxx5rh6kn40k2gx9xx0jg3eu4xxmkhk4hqec7tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sfmfmzf: RaffleforUkraineOGBook1020 
addr1qx2slhrltaxx5rh6kn40k2gx9xx0jg3eu4xxmkhk4hqec7tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sfmfmzf: RaffleforUkraineOGBook1036 
addr1qx87enmktrv257qsqsavcvjz26amvak88r8cs5ckv8lec3tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6su40emx: RaffleforUkraineOGBook109 
addr1qx2slhrltaxx5rh6kn40k2gx9xx0jg3eu4xxmkhk4hqec7tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sfmfmzf: RaffleforUkraineOGBook1260 
addr1qx2slhrltaxx5rh6kn40k2gx9xx0jg3eu4xxmkhk4hqec7tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sfmfmzf: RaffleforUkraineOGBook1605 
addr1qx2slhrltaxx5rh6kn40k2gx9xx0jg3eu4xxmkhk4hqec7tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sfmfmzf: RaffleforUkraineOGBook1766 
addr1qx2slhrltaxx5rh6kn40k2gx9xx0jg3eu4xxmkhk4hqec7tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sfmfmzf: RaffleforUkraineOGBook1851 
addr1qx87enmktrv257qsqsavcvjz26amvak88r8cs5ckv8lec3tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6su40emx: RaffleforUkraineOGBook203 
addr1qx2slhrltaxx5rh6kn40k2gx9xx0jg3eu4xxmkhk4hqec7tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6sfmfmzf: RaffleforUkraineOGBook379 
addr1qx87enmktrv257qsqsavcvjz26amvak88r8cs5ckv8lec3tj5n9xca9c38yrcwwyuccmjkhxhhafzdp406f9k7afku6su40emx: RaffleforUkraineOGBookTB 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook1061 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook1075 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook1256 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook131 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook1365 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook1549 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook415 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook652 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook740 
addr1qx7zet3t97mgxyejwyzgx8gtte0v62dwmely0k269x7ke3739lhuyzvw87kuzm06kkdea4tgtq8gry59t5r9meu38kvq0ws96j: RaffleforUkraineOGBook919 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook1828 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook364 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook525 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook549 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook604 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook636 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook725 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook745 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook803 
addr1q8g3rjlxkm3fzgley0cpwtm3dmzpkvt5stxcyu67phu3x2zfmm4072sdld67368fhmyh5c70ujk2tf6wh2d4ecxhzegsf8wrkr: RaffleforUkraineOGBook825 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook1181 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook1502 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook1531 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook1728 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook1812 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook1863 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook1966Copy 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook233 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook287 
addr1q95gjfarf5ypvgk0etfuhrjuvk4eqsm79lyyy6eyhq58px3xnghwlpked0ajmy4rnemtxfaev9uwtxspsl2gytnlxz0q74zrj2: RaffleforUkraineOGBook767 
addr1qxcuq0gld3qeftpyhknxkdwev032ntcaflj8436rsjywumskwengc9pl2u84gkgxawdprkq2f6cx7x59hxjj7apqy9gquqlweq: RaffleforUkraineOGBook1275 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook1276 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook1585 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook232 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook259 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook344 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook406 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook709 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook828 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook921 
addr1q96ute7heux7u9f3xcq79pqzu2ra7e7chuy7cl5cquapdf9mhhflsealzjz4ntewn5863xrltdvysxxcy87m2875s4aqvq6l9y: RaffleforUkraineOGBook995 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook1074 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook1126 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook1265 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook1564 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook1622 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook1936 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook336 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook446 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook543 
addr1q8ls5le6gnqeckw20yefetsg287dh3eve7cenmhu3scq4qfl9a8az7p23rcj2s0uxf9csuf5xkvqal6nwxgu3qgwxsjspcn87e: RaffleforUkraineOGBook577 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook108 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook156 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook1975 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook385 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook455 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook528 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook566 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook704 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook763 
addr1q92ngp0kfn0lergqhlf34fpk704enpnyuwmpsm6py6xuy82536extvy6q23zujralqkhtjxvffazvzpmw8hdql90ww9snm4rdt: RaffleforUkraineOGBook776 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1274 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1358 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1533 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1582 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1964 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook204 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook288 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook428 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook590 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook641 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: GoldTheOdyssey0021 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1044 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1094 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1524 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1757 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1865 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook1943 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook451 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook530 
addr1qy4faf0eva7h9zmplzrrn53fvqkuhg6nnq6ksu5heyzsgfpdursemhrdukk97f4u70z4aecvlfaesqg6xqk9xr3et64q59addq: RaffleforUkraineOGBook982 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1003 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1201 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1306 
addr1qythgme4ytz3smd2vudy5kandl0emkyxfpxhnyrr7vfmw43dtnfxyex3qjhty0c7ypxu6qywkrdwq94un604yxwkwk5s3m30c0: RaffleforUkraineOGBook1393 
